   1.0000000000000000E-002 ,  97.243154026166579     
   2.0000000000000000E-002 ,  47.237473842531308     
   2.9999999999999999E-002 ,  30.566212345743505     
   4.0000000000000001E-002 ,  22.229294699403088     
   5.0000000000000003E-002 ,  17.226651252964679     
   5.9999999999999998E-002 ,  13.891550492853607     
   7.0000000000000007E-002 ,  11.509646308946566     
   8.0000000000000002E-002 ,  9.7237395740552426     
   8.9999999999999997E-002 ,  8.3353651453478719     
  0.10000000000000001      ,  7.2254265079276916     
  0.11000000000000000      ,  6.3181204829669220     
  0.12000000000000000      ,  5.5628994734479926     
  0.13000000000000000      ,  4.9247587362402463     
  0.14000000000000001      ,  4.3786861749163553     
  0.14999999999999999      ,  3.9063321500487365     
  0.16000000000000000      ,  3.4939280548045071     
  0.17000000000000001      ,  3.1309394630363716     
  0.17999999999999999      ,  2.8091681867976188     
  0.19000000000000000      ,  2.5221378590505346     
  0.20000000000000001      ,  2.2646638107308048     
  0.20999999999999999      ,  2.0325458132959837     
  0.22000000000000000      ,  1.8223445954339825     
  0.23000000000000001      ,  1.6312166393958469     
  0.23999999999999999      ,  1.4567902604269194     
  0.25000000000000000      ,  1.2970714115118103     
  0.26000000000000001      ,  1.1503712117618963     
  0.27000000000000002      ,  1.0152495675275028     
  0.28000000000000003      , 0.89047086405262488     
  0.28999999999999998      , 0.77496881497153303     
  0.29999999999999999      , 0.66781833359138254     
  0.31000000000000000      , 0.56821284107882719     
  0.32000000000000001      , 0.47544582283082448     
  0.33000000000000002      , 0.38889573243288256     
  0.34000000000000002      , 0.30801355446775402     
  0.34999999999999998      , 0.23231249482314764     
  0.35999999999999999      , 0.16135938518966464     
  0.37000000000000000      ,  9.4767477772926600E-002
  0.38000000000000000      ,  3.2190374421517509E-002
  0.39000000000000001      , -2.6683113180751894E-002
  0.40000000000000002      , -8.2133334961384197E-002
  0.40999999999999998      ,-0.13441353652009691     
  0.41999999999999998      ,-0.18375306184921469     
  0.42999999999999999      ,-0.23036011104477405     
  0.44000000000000000      ,-0.27442412365661895     
  0.45000000000000001      ,-0.31611784577837443     
  0.46000000000000002      ,-0.35559912888451650     
  0.46999999999999997      ,-0.39301250026013923     
  0.47999999999999998      ,-0.42849053823671912     
  0.48999999999999999      ,-0.46215508003245442     
  0.50000000000000000      ,-0.49411828555492476     
  0.51000000000000001      ,-0.52448357686612401     
  0.52000000000000002      ,-0.55334646998474690     
  0.53000000000000003      ,-0.58079531318865596     
  0.54000000000000004      ,-0.60691194388679937     
  0.55000000000000004      ,-0.63177227437834338     
  0.56000000000000005      ,-0.65544681534647342     
  0.56999999999999995      ,-0.67800114469586026     
  0.57999999999999996      ,-0.69949632829623010     
  0.58999999999999997      ,-0.71998929830729008     
  0.59999999999999998      ,-0.73953319400601036     
  0.60999999999999999      ,-0.75817766939399178     
  0.62000000000000000      ,-0.77596917131268861     
  0.63000000000000000      ,-0.79295119132263070     
  0.64000000000000001      ,-0.80916449419735870     
  0.65000000000000002      ,-0.82464732553339659     
  0.66000000000000003      ,-0.83943560067567702     
  0.67000000000000004      ,-0.85356307689640731     
  0.68000000000000005      ,-0.86706151053843694     
  0.68999999999999995      ,-0.87996080063678339     
  0.69999999999999996      ,-0.89228912035983721     
  0.70999999999999996      ,-0.90407303746143308     
  0.71999999999999997      ,-0.91533762480333969     
  0.72999999999999998      ,-0.92610656189224505     
  0.73999999999999999      ,-0.93640222827387709     
  0.75000000000000000      ,-0.94624578953754668     
  0.76000000000000001      ,-0.95565727660559163     
  0.77000000000000002      ,-0.96465565891260474     
  0.78000000000000003      ,-0.97325891201766923     
  0.79000000000000004      ,-0.98148408013820099     
  0.80000000000000004      ,-0.98934733404548625     
  0.81000000000000005      ,-0.99686402471883040     
  0.81999999999999995      , -1.0040487331168069     
  0.82999999999999996      , -1.0109153163898044     
  0.83999999999999997      , -1.0174769508274033     
  0.84999999999999998      , -1.0237461718067453     
  0.85999999999999999      , -1.0297349109834626     
  0.87000000000000000      , -1.0354545309447074     
  0.88000000000000000      , -1.0409158575240454     
  0.89000000000000001      , -1.0461292099601636     
  0.90000000000000002      , -1.0511044290652838     
  0.91000000000000003      , -1.0558509035547696     
  0.92000000000000004      , -1.0603775946762988     
  0.93000000000000005      , -1.0646930592652164     
  0.93999999999999995      , -1.0688054713419974     
  0.94999999999999996      , -1.0727226423580691     
  0.95999999999999996      , -1.0764520401874562     
  0.96999999999999997      , -1.0800008069538087     
  0.97999999999999998      , -1.0833757757750386     
  0.98999999999999999      , -1.0865834865013078     
   1.0000000000000000      , -1.0896302005160283     
   1.0100000000000000      , -1.0925219146641283     
   1.0200000000000000      , -1.0952643743668238     
   1.0300000000000000      , -1.0978630859775715     
   1.0400000000000000      , -1.1003233284297380     
   1.0500000000000000      , -1.1026501642227018     
   1.0600000000000001      , -1.1048484497895894     
   1.0700000000000001      , -1.1069228452866979     
   1.0800000000000001      , -1.1088778238416772     
   1.0900000000000001      , -1.1107176802948691     
   1.1000000000000001      , -1.1124465394657246     
   1.1100000000000001      , -1.1140683639739577     
   1.1200000000000001      , -1.1155869616429566     
   1.1299999999999999      , -1.1170059925110909     
   1.1399999999999999      , -1.1183289754747583     
   1.1499999999999999      , -1.1195592945853503     
   1.1599999999999999      , -1.1207002050208361     
   1.1699999999999999      , -1.1217548387512464     
   1.1799999999999999      , -1.1227262099160409     
   1.1899999999999999      , -1.1236172199301691     
   1.2000000000000000      , -1.1244306623344906     
   1.2100000000000000      , -1.1251692274052296     
   1.2200000000000000      , -1.1258355065361703     
   1.2300000000000000      , -1.1264319964064162     
   1.2400000000000000      , -1.1269611029457201     
   1.2500000000000000      , -1.1274251451086412     
   1.2600000000000000      , -1.1278263584680546     
   1.2700000000000000      , -1.1281668986379128     
   1.2800000000000000      , -1.1284488445345235     
   1.2900000000000000      , -1.1286742014850411     
   1.3000000000000000      , -1.1288449041913591     
   1.3100000000000001      , -1.1289628195570651     
   1.3200000000000001      , -1.1290297493846946     
   1.3300000000000001      , -1.1290474329500590     
   1.3400000000000001      , -1.1290175494600332     
   1.3500000000000001      , -1.1289417203998298     
   1.3600000000000001      , -1.1288215117754077     
   1.3700000000000001      , -1.1286584362563534     
   1.3799999999999999      , -1.1284539552242641     
   1.3899999999999999      , -1.1282094807313832     
   1.3999999999999999      , -1.1279263773739396     
   1.4099999999999999      , -1.1276059640844363     
   1.4199999999999999      , -1.1272495158468554     
   1.4299999999999999      , -1.1268582653385617     
   1.4399999999999999      , -1.1264334045024509     
   1.4500000000000000      , -1.1259760860526959     
   1.4600000000000000      , -1.1254874249173081     
   1.4700000000000000      , -1.1249684996204805     
   1.4800000000000000      , -1.1244203536075779     
   1.4900000000000000      , -1.1238439965154852     
   1.5000000000000000      , -1.1232404053908365     
   1.5100000000000000      , -1.1226105258585628     
   1.5200000000000000      , -1.1219552732430604     
   1.5300000000000000      , -1.1212755336441189     
   1.5400000000000000      , -1.1205721649697096     
   1.5500000000000000      , -1.1198459979275688     
   1.5600000000000001      , -1.1190978369774287     
   1.5700000000000001      , -1.1183284612456768     
   1.5800000000000001      , -1.1175386254040960     
   1.5900000000000001      , -1.1167290605142939     
   1.6000000000000001      , -1.1159004748393153     
   1.6100000000000001      , -1.1150535546238913     
   1.6200000000000001      , -1.1141889648446714     
   1.6299999999999999      , -1.1133073499317596     
   1.6399999999999999      , -1.1124093344627699     
   1.6499999999999999      , -1.1114955238305870     
   1.6599999999999999      , -1.1105665048859561     
   1.6699999999999999      , -1.1096228465559603     
   1.6799999999999999      , -1.1086651004394021     
   1.6899999999999999      , -1.1076938013800646     
   1.7000000000000000      , -1.1067094680187619     
   1.7100000000000000      , -1.1057126033250735     
   1.7200000000000000      , -1.1047036951095874     
   1.7300000000000000      , -1.1036832165174593     
   1.7400000000000000      , -1.1026516265040516     
   1.7500000000000000      , -1.1016093702933754     
   1.7600000000000000      , -1.1005568798200343     
   1.7700000000000000      , -1.0994945741553384     
   1.7800000000000000      , -1.0984228599182062     
   1.7900000000000000      , -1.0973421316714840     
   1.8000000000000000      , -1.0962527723042426     
   1.8100000000000001      , -1.0951551534006074     
   1.8200000000000001      , -1.0940496355956648     
   1.8300000000000001      , -1.0929365689189265     
   1.8400000000000001      , -1.0918162931258628     
   1.8500000000000001      , -1.0906891380179395     
   1.8600000000000001      , -1.0895554237516274     
   1.8700000000000001      , -1.0884154611367864     
   1.8799999999999999      , -1.0872695519248450     
   1.8899999999999999      , -1.0861179890871564     
   1.8999999999999999      , -1.0849610570839043     
   1.9099999999999999      , -1.0837990321239115     
   1.9199999999999999      , -1.0826321824157032     
   1.9299999999999999      , -1.0814607684101429     
   1.9399999999999999      , -1.0802850430349449     
   1.9500000000000000      , -1.0791052519213982     
   1.9600000000000000      , -1.0779216336235435     
   1.9700000000000000      , -1.0767344198301227     
   1.9800000000000000      , -1.0755438355695355     
   1.9900000000000000      , -1.0743500994080724     
   2.0000000000000000      , -1.0731534236416653     
   2.0099999999999998      , -1.0719540144813922     
   2.0200000000000000      , -1.0707520722329456     
   2.0299999999999998      , -1.0695477914703200     
   2.0400000000000000      , -1.0683413612038613     
   2.0499999999999998      , -1.0671329650429526     
   2.0600000000000001      , -1.0659227813534664     
   2.0699999999999998      , -1.0647109834101962     
   2.0800000000000001      , -1.0634977395444447     
   2.0899999999999999      , -1.0622832132869262     
   2.1000000000000001      , -1.0610675635061573     
   2.1099999999999999      , -1.0598509445424846     
   2.1200000000000001      , -1.0586335063379089     
   2.1299999999999999      , -1.0574153945618394     
   2.1400000000000001      , -1.0561967507329366     
   2.1499999999999999      , -1.0549777123371498     
   2.1600000000000001      , -1.0537584129421087     
   2.1699999999999999      , -1.0525389823079756     
   2.1800000000000002      , -1.0513195464948806     
   2.1899999999999999      , -1.0501002279670568     
   2.2000000000000002      , -1.0488811456937865     
   2.2100000000000000      , -1.0476624152472698     
   2.2200000000000002      , -1.0464441488975056     
   2.2300000000000000      , -1.0452264557042996     
   2.2400000000000002      , -1.0440094416064860     
   2.2500000000000000      , -1.0427932095084538     
   2.2599999999999998      , -1.0415778593640743     
   2.2700000000000000      , -1.0403634882581061     
   2.2799999999999998      , -1.0391501904851674     
   2.2900000000000000      , -1.0379380576263535     
   2.2999999999999998      , -1.0367271786235668     
   2.3100000000000001      , -1.0355176398516512     
   2.3199999999999998      , -1.0343095251883874     
   2.3300000000000001      , -1.0331029160824201     
   2.3399999999999999      , -1.0318978916191917     
   2.3500000000000001      , -1.0306945285849360     
   2.3599999999999999      , -1.0294929015288015     
   2.3700000000000001      , -1.0282930828231578     
   2.3799999999999999      , -1.0270951427221489     
   2.3900000000000001      , -1.0258991494185432     
   2.3999999999999999      , -1.0247051690989355     
   2.4100000000000001      , -1.0235132659973609     
   2.4199999999999999      , -1.0223235024473505     
   2.4300000000000002      , -1.0211359389325017     
   2.4399999999999999      , -1.0199506341355908     
   2.4500000000000002      , -1.0187676449862855     
   2.4600000000000000      , -1.0175870267074916     
   2.4700000000000002      , -1.0164088328603773     
   2.4800000000000000      , -1.0152331153881298     
   2.4900000000000002      , -1.0140599246584581     
   2.5000000000000000      , -1.0128893095049012     
   2.5099999999999998      , -1.0117213172669701     
   2.5200000000000000      , -1.0105559938291628     
   2.5299999999999998      , -1.0093933836588787     
   2.5400000000000000      , -1.0082335298432716     
   2.5499999999999998      , -1.0070764741250768     
   2.5600000000000001      , -1.0059222569374369     
   2.5699999999999998      , -1.0047709174377566     
   2.5800000000000001      , -1.0036224935406191     
   2.5899999999999999      , -1.0024770219497925     
   2.6000000000000001      , -1.0013345381893486     
   2.6099999999999999      , -1.0001950766339252     
   2.6200000000000001      ,-0.99905867053815445     
   2.6299999999999999      ,-0.99792535206528354     
   2.6400000000000001      ,-0.99679515231501048     
   2.6499999999999999      ,-0.99566810135056194     
   2.6600000000000001      ,-0.99454422822502375     
   2.6699999999999999      ,-0.99342356100696727     
   2.6800000000000002      ,-0.99230612680536723     
   2.6899999999999999      ,-0.99119195179384856     
   2.7000000000000002      ,-0.99008106123427975     
   2.7100000000000000      ,-0.98897347949972403     
   2.7200000000000002      ,-0.98786923009677807     
   2.7300000000000000      ,-0.98676833568729994     
   2.7400000000000002      ,-0.98567081810956414     
   2.7500000000000000      ,-0.98457669839884687     
   2.7599999999999998      ,-0.98348599680745175     
   2.7700000000000000      ,-0.98239873282422041     
   2.7799999999999998      ,-0.98131492519350105     
   2.7900000000000000      ,-0.98023459193362905     
   2.7999999999999998      ,-0.97915775035491381     
   2.8100000000000001      ,-0.97808441707714122     
   2.8199999999999998      ,-0.97701460804662599     
   2.8300000000000001      ,-0.97594833855280394     
   2.8399999999999999      ,-0.97488562324439232     
   2.8500000000000001      ,-0.97382647614512696     
   2.8599999999999999      ,-0.97277091066908172     
   2.8700000000000001      ,-0.97171893963559242     
   2.8799999999999999      ,-0.97067057528378542     
   2.8900000000000001      ,-0.96962582928673180     
   2.8999999999999999      ,-0.96858471276523284     
   2.9100000000000001      ,-0.96754723630124329     
   2.9199999999999999      ,-0.96651340995095258     
   2.9300000000000002      ,-0.96548324325752144     
   2.9399999999999999      ,-0.96445674526349612     
   2.9500000000000002      ,-0.96343392452289456     
   2.9600000000000000      ,-0.96241478911299150     
   2.9700000000000002      ,-0.96139934664578930     
   2.9800000000000000      ,-0.96038760427920833     
   2.9900000000000002      ,-0.95937956872797692     
   3.0000000000000000      ,-0.95837524627425330     
   3.0099999999999998      ,-0.95737464277797391     
   3.0200000000000000      ,-0.95637776368693639     
   3.0299999999999998      ,-0.95538461404663166     
   3.0400000000000000      ,-0.95439519850981736     
   3.0499999999999998      ,-0.95340952134586399     
   3.0600000000000001      ,-0.95242758644984804     
   3.0699999999999998      ,-0.95144939735143130     
   3.0800000000000001      ,-0.95047495722350761     
   3.0899999999999999      ,-0.94950426889063155     
   3.1000000000000001      ,-0.94853733483724856     
   3.1099999999999999      ,-0.94757415721570148     
   3.1200000000000001      ,-0.94661473785405259     
   3.1299999999999999      ,-0.94565907826370377     
   3.1400000000000001      ,-0.94470717964682605     
   3.1499999999999999      ,-0.94375904290361079     
   3.1600000000000001      ,-0.94281466863933694     
   3.1699999999999999      ,-0.94187405717126360     
   3.1800000000000002      ,-0.94093720853535845     
   3.1899999999999999      ,-0.94000412249285170     
   3.2000000000000002      ,-0.93907479853663833     
   3.2100000000000000      ,-0.93814923589751920     
   3.2200000000000002      ,-0.93722743355028770     
   3.2300000000000000      ,-0.93630939021967308     
   3.2400000000000002      ,-0.93539510438613682     
   3.2500000000000000      ,-0.93448457429152709     
   3.2599999999999998      ,-0.93357779794460005     
   3.2700000000000000      ,-0.93267477312640390     
   3.2799999999999998      ,-0.93177549739553500     
   3.2900000000000000      ,-0.93087996809327045     
   3.2999999999999998      ,-0.92998818234857028     
   3.3100000000000001      ,-0.92910013708296946     
   3.3199999999999998      ,-0.92821582901534672     
   3.3300000000000001      ,-0.92733525466658040     
   3.3399999999999999      ,-0.92645841036409871     
   3.3500000000000001      ,-0.92558529224631503     
   3.3599999999999999      ,-0.92471589626696449     
   3.3700000000000001      ,-0.92385021819933733     
   3.3799999999999999      ,-0.92298825364040815     
   3.3900000000000001      ,-0.92212999801487827     
   3.3999999999999999      ,-0.92127544657911176     
   3.4100000000000001      ,-0.92042459442498892     
   3.4199999999999999      ,-0.91957743648366885     
   3.4300000000000002      ,-0.91873396752925796     
   3.4399999999999999      ,-0.91789418218240604     
   3.4500000000000002      ,-0.91705807491380853     
   3.4600000000000000      ,-0.91622564004763352     
   3.4700000000000002      ,-0.91539687176487161     
   3.4800000000000000      ,-0.91457176410660423     
   3.4900000000000002      ,-0.91375031097720583     
   3.5000000000000000      ,-0.91293250614746513     
   3.5099999999999998      ,-0.91211834325764030     
   3.5200000000000000      ,-0.91130781582044684     
   3.5299999999999998      ,-0.91050091722397553     
   3.5400000000000000      ,-0.90969764073454540     
   3.5499999999999998      ,-0.90889797949949536     
   3.5600000000000001      ,-0.90810192654991295     
   3.5699999999999998      ,-0.90730947480330271     
   3.5800000000000001      ,-0.90652061706619458     
   3.5899999999999999      ,-0.90573534603669836     
   3.6000000000000001      ,-0.90495365430699826     
   3.6099999999999999      ,-0.90417553436579912     
   3.6200000000000001      ,-0.90340097860071178     
   3.6299999999999999      ,-0.90262997930059452     
   3.6400000000000001      ,-0.90186252865783989     
   3.6499999999999999      ,-0.90109861877061381     
   3.6600000000000001      ,-0.90033824164504683     
   3.6699999999999999      ,-0.89958138919738095     
   3.6800000000000002      ,-0.89882805325606463     
   3.6899999999999999      ,-0.89807822556381667     
   3.7000000000000002      ,-0.89733189777963029     
   3.7100000000000000      ,-0.89658906148074913     
   3.7200000000000002      ,-0.89584970816459586     
   3.7300000000000000      ,-0.89511382925066352     
   3.7400000000000002      ,-0.89438141608236477     
   3.7500000000000000      ,-0.89365245992884934     
   3.7599999999999998      ,-0.89292695198677663     
   3.7700000000000000      ,-0.89220488338205972     
   3.7799999999999998      ,-0.89148624517157238     
   3.7900000000000000      ,-0.89077102834481692     
   3.7999999999999998      ,-0.89005922382556846     
   3.8100000000000001      ,-0.88935082247347674     
   3.8199999999999998      ,-0.88864581508564267     
   3.8300000000000001      ,-0.88794419239816480     
   3.8399999999999999      ,-0.88724594508764787     
   3.8500000000000001      ,-0.88655106377269477     
   3.8599999999999999      ,-0.88585953901535641     
   3.8700000000000001      ,-0.88517136132256335     
   3.8799999999999999      ,-0.88448652114752835     
   3.8900000000000001      ,-0.88380500889111746     
   3.8999999999999999      ,-0.88312681490320233     
   3.9100000000000001      ,-0.88245192948398343     
   3.9199999999999999      ,-0.88178034288528961     
   3.9300000000000002      ,-0.88111204531185305     
   3.9399999999999999      ,-0.88044702692256283     
   3.9500000000000002      ,-0.87978527783169280     
   3.9600000000000000      ,-0.87912678811010925     
   3.9700000000000002      ,-0.87847154778645842     
   3.9800000000000000      ,-0.87781954684832764     
   3.9900000000000002      ,-0.87717077524339382     
   4.0000000000000000      ,-0.87652522288054213     
   4.0099999999999998      ,-0.87588287963097478     
   4.0199999999999996      ,-0.87524373532929234     
   4.0300000000000002      ,-0.87460777977456428     
   4.0400000000000000      ,-0.87397500273137219     
   4.0499999999999998      ,-0.87334539393084398     
   4.0599999999999996      ,-0.87271894307166487     
   4.0700000000000003      ,-0.87209563982107607     
   4.0800000000000001      ,-0.87147547381584944     
   4.0899999999999999      ,-0.87085843466325574     
   4.0999999999999996      ,-0.87024451194200880     
   4.1100000000000003      ,-0.86963369520320044     
   4.1200000000000001      ,-0.86902597397121339     
   4.1299999999999999      ,-0.86842133774462837     
   4.1399999999999997      ,-0.86781977599710958     
   4.1500000000000004      ,-0.86722127817827799     
   4.1600000000000001      ,-0.86662583371457291     
   4.1699999999999999      ,-0.86603343201009886     
   4.1799999999999997      ,-0.86544406244745842     
   4.1900000000000004      ,-0.86485771438857340     
   4.2000000000000002      ,-0.86427437717549316     
   4.2100000000000000      ,-0.86369404013119300     
   4.2199999999999998      ,-0.86311669256035350     
   4.2300000000000004      ,-0.86254232375013795     
   4.2400000000000002      ,-0.86197092297095002     
   4.2500000000000000      ,-0.86140247947718773     
   4.2599999999999998      ,-0.86083698250797591     
   4.2699999999999996      ,-0.86027442128790110     
   4.2800000000000002      ,-0.85971478502772491     
   4.2900000000000000      ,-0.85915806292509400     
   4.2999999999999998      ,-0.85860424416523573     
   4.3099999999999996      ,-0.85805331792164674     
   4.3200000000000003      ,-0.85750527335677096     
   4.3300000000000001      ,-0.85696009962266662     
   4.3399999999999999      ,-0.85641778586166861     
   4.3499999999999996      ,-0.85587832120703622     
   4.3600000000000003      ,-0.85534169478359234     
   4.3700000000000001      ,-0.85480789570836402     
   4.3799999999999999      ,-0.85427691309119691     
   4.3899999999999997      ,-0.85374873603537760     
   4.4000000000000004      ,-0.85322335363823953     
   4.4100000000000001      ,-0.85270075499176068     
   4.4199999999999999      ,-0.85218092918315747     
   4.4299999999999997      ,-0.85166386529546778     
   4.4400000000000004      ,-0.85114955240812695     
   4.4500000000000002      ,-0.85063797959753829     
   4.4600000000000000      ,-0.85012913593763018     
   4.4699999999999998      ,-0.84962301050041678     
   4.4800000000000004      ,-0.84911959235654022     
   4.4900000000000002      ,-0.84861887057581353     
   4.5000000000000000      ,-0.84812083422775197     
   4.5099999999999998      ,-0.84762547238210306     
   4.5199999999999996      ,-0.84713277410936194     
   4.5300000000000002      ,-0.84664272848129141     
   4.5400000000000000      ,-0.84615532457142240     
   4.5499999999999998      ,-0.84567055145556147     
   4.5599999999999996      ,-0.84518839821228053     
   4.5700000000000003      ,-0.84470885392340800     
   4.5800000000000001      ,-0.84423190767451217     
   4.5899999999999999      ,-0.84375754855537777     
   4.5999999999999996      ,-0.84328576566047520     
   4.6100000000000003      ,-0.84281654808942807     
   4.6200000000000001      ,-0.84234988494747332     
   4.6299999999999999      ,-0.84188576534591264     
   4.6399999999999997      ,-0.84142417840256467     
   4.6500000000000004      ,-0.84096511324220646     
   4.6600000000000001      ,-0.84050855899701138     
   4.6699999999999999      ,-0.84005450480698196     
   4.6799999999999997      ,-0.83960293982037904     
   4.6900000000000004      ,-0.83915385319414248     
   4.7000000000000002      ,-0.83870723409430858     
   4.7100000000000000      ,-0.83826307169642478     
   4.7199999999999998      ,-0.83782135518595413     
   4.7300000000000004      ,-0.83738207375867979     
   4.7400000000000002      ,-0.83694521662110322     
   4.7500000000000000      ,-0.83651077299083476     
   4.7599999999999998      ,-0.83607873209698691     
   4.7699999999999996      ,-0.83564908318055164     
   4.7800000000000002      ,-0.83522181549478480     
   4.7900000000000000      ,-0.83479691830557945     
   4.7999999999999998      ,-0.83437438089183358     
   4.8099999999999996      ,-0.83395419254581937     
   4.8200000000000003      ,-0.83353634257354225     
   4.8300000000000001      ,-0.83312082029509926     
   4.8399999999999999      ,-0.83270761504502766     
   4.8499999999999996      ,-0.83229671617266110     
   4.8600000000000003      ,-0.83188811304246513     
   4.8700000000000001      ,-0.83148179503438446     
   4.8799999999999999      ,-0.83107775154417207     
   4.8899999999999997      ,-0.83067597198372589     
   4.9000000000000004      ,-0.83027644578141468     
   4.9100000000000001      ,-0.82987916238240189     
   4.9199999999999999      ,-0.82948411124896460     
   4.9299999999999997      ,-0.82909128186080783     
   4.9400000000000004      ,-0.82870066371537976     
   4.9500000000000002      ,-0.82831224632817690     
   4.9600000000000000      ,-0.82792601923304709     
   4.9699999999999998      ,-0.82754197198249235     
   4.9800000000000004      ,-0.82716009414796221     
   4.9900000000000002      ,-0.82678037532014814     
   5.0000000000000000      ,-0.82640280510927044     
